,0,1,2,3,4,5,6,7,8
6279,33.835298112113264,24.686049096920897,21.56149628942137,21.482263252053485,21.408463713683602,21.33986473658399,21.276155506336977,21.217002353489534,21.16209529168384
6280,33.90812235889928,24.685864569402156,21.56167124904846,21.482436053226536,21.4086291464248,21.34002030779743,21.276300484308535,21.21713748448599,21.162222341972495
6281,33.94125326148969,24.686029425406787,21.561846036435327,21.48260868985369,21.408794499388023,21.340175855579503,21.276445485793715,21.21727267141307,21.16234946371418
6282,33.99215263024752,24.686349966479156,21.562020767224965,21.482781166082248,21.408959771756145,21.340331379620636,21.27659051033163,21.21740791373452,21.16247665637127
6283,34.00549384970259,24.686907165942557,21.562195531319617,21.482953488950784,21.40912496292492,21.340486879594152,21.276735557463212,21.217543210916006,21.162603919406934
6284,33.99117723130587,24.68751946883907,21.562370395584537,21.48312566746654,21.40929007256443,21.34064235516496,21.276880626731383,21.2176785624261,21.162731252285482
6285,33.99371247144768,24.688055365102514,21.56254535592251,21.483297711043406,21.409455100639207,21.34079780599916,21.277025717680317,21.217813967735083,21.16285865447196
6286,33.944903200467934,24.688595764738352,21.56272039656392,21.483469628211537,21.40962004738219,21.34095323177212,21.27717082985589,21.217949426315442,21.162986125432667
6287,33.915783450994866,24.68889832907945,21.56289546513119,21.483641425934707,21.40978491324114,21.341108632175974,21.27731596280603,21.21808493764206,21.163113664634864
6288,33.903438487178164,24.689060321269153,21.563070476433268,21.483813108641925,21.409949698802848,21.341264006924007,21.27746111608127,21.21822050119158,21.163241271546838
6289,33.92188165757892,24.689163466909804,21.563245385670598,21.48398467850393,21.410114404710953,21.341419355752066,21.277606289235223,21.218356116443033,21.163368945638013
6290,33.901934111522394,24.68935410904305,21.56342019951478,21.484156136989668,21.410279031618018,21.341574678418795,21.27775148182525,21.218491782877265,21.163496686379005
6291,33.933523229974924,24.68944950485053,21.563594916419277,21.484327485576443,21.41044358017433,21.341729974704037,21.277896693412742,21.218627499977345,21.1636244932414
6292,33.91176988445079,24.689694561233352,21.563769548855475,21.484498725839103,21.410608051030806,21.341885244407877,21.278041923563933,21.218763267228496,21.163752365697974
6293,33.64409275658767,24.68983484887974,21.563944107124087,21.48466985962648,21.41077244484518,21.342040487349777,21.278187171850163,21.21889908411822,21.16388030322298
6294,33.63126158239322,24.688711974103,21.564118282895947,21.484840884097935,21.410936762213964,21.34219570336637,21.278332437847894,21.219034950136233,21.16400830529159
6295,33.60957933162564,24.68755153936462,21.56429178353534,21.485011787335907,21.411101003464637,21.342350892305603,21.27847772113944,21.219170864774526,21.16413637138021
6296,33.719704897520955,24.68631247321275,21.564464584289567,21.48518255326735,21.411265168467878,21.342506054015132,21.278623021312228,21.21930682752759,21.16426450096651
6297,33.81786978702422,24.685618113412147,21.564636792202805,21.4853531680684,21.41142925663678,21.34266118832835,21.27876833795881,21.219442837892302,21.16439269352969
6298,33.9051781385773,24.68540202540362,21.564808640125136,21.485523623985614,21.411593267082253,21.342816295053638,21.278913670676104,21.219578895368045,21.164520948550035
6299,33.97442926986446,24.685604202772538,21.564980332249547,21.485693920453627,21.41175719883546,21.34297137397016,21.279059019063766,21.219714999456755,21.164649265509297
6300,33.995339559595436,24.686131765848245,21.565152037975906,21.485864062674068,21.411921051051593,21.343126424830416,21.279204382723833,21.21985114966276,21.164777643890602
6301,34.00593927424933,24.686750655831702,21.565323852550137,21.486034059586473,21.412084823148064,21.343281447367985,21.27934976125954,21.21998734549277,21.164906083178494
6302,33.977687207573524,24.68741054518182,21.56549580666905,21.486203921507695,21.41224851486669,21.343436441307517,21.279495154275196,21.22012358645577,21.16503458285888
6303,33.576346894320466,24.687927367708767,21.56566787782208,21.48637365824152,21.412412126267043,21.343591406375538,21.279640561375913,21.22025987206314,21.16516314241926
6304,33.15222985191531,24.686543445291363,21.565839605377846,21.486543271542246,21.41257565757502,21.343746342307668,21.27978598216771,21.22039620182835,21.165291761348612
6305,32.74953379913438,24.683186208534153,21.56601011656801,21.486712742499435,21.412739108729852,21.343901248846237,21.279931416258137,21.2205325752671,21.165420439137108
6306,32.452703378878425,24.6779929562681,21.566178554962335,21.486882026690353,21.412902478689944,21.34405612572033,21.28007686325566,21.22066899189707,21.165549175276738
6307,32.603879319188536,24.671496894277993,21.566344217735946,21.48705105833301,21.4130657647695,21.34421097260622,21.28022232276902,21.22080545123805,21.16567796926097
6308,32.57664848191666,24.665835724926637,21.566507007089967,21.487219763244525,21.413228962278936,21.34436578907446,21.28036779440464,21.2209419528117,21.16580682058452
6309,32.61948556202276,24.660152364157057,21.56666711603748,21.487388073110708,21.413392064604864,21.34452057453541,21.280513277762793,21.22107849614156,21.165935728743932
6310,32.623764709243005,24.65477781194022,21.566824620307045,21.487555927745802,21.413555063539206,21.344675328194853,21.28065877243239,21.221215080752245,21.166064693237104
6311,32.62962264263746,24.649524471589586,21.56697962915763,21.487723273255313,21.413717949593092,21.34483004902171,21.280804277985,21.22135170616957,21.16619371356353
6312,32.56602287032098,24.644397561377616,21.5671322116209,21.48789006150912,21.4138807122539,21.344984735726484,21.28094979396792,21.22148837191935,21.166322789223898
6313,32.54279453853434,24.639067038404903,21.567282364219466,21.48805624801946,21.414043340185458,21.345139386748087,21.281095319898213,21.221625077527165,21.166451919720544
6314,32.49460023269347,24.63372711298655,21.567430053544058,21.488221790113357,21.41420582135447,21.345294000245644,21.28124085525525,21.22176182251667,21.16658110455694
6315,32.47605596919385,24.628260154406235,21.567575264115135,21.48838664661497,21.414368143115666,21.345448574094803,21.28138639947491,21.221898606409127,21.16671034323781
6316,32.76166482319235,24.622808379437288,21.567717986568596,21.488550778107083,21.414530292291204,21.345603105885857,21.281531951942952,21.222035428721938,21.16683963526873
6317,32.739095949475484,24.61880655100981,21.56785856765373,21.4887141523933,21.414692255333193,21.34575759292568,21.281677511989415,21.222172288967045,21.166968980156128
6318,32.73122503544482,24.61477399422938,21.567997343556726,21.48887674937407,21.414854018635538,21.34591203224727,21.281823078883292,21.222309186649852,21.167098377407
6319,32.61032090453551,24.61078060647253,21.568134331786894,21.48903855522667,21.415015568813033,21.346066420626585,21.28196865182781,21.222446121267353,21.167227826528517
6320,32.506228045602086,24.60629234148496,21.568269444924795,21.48919955549468,21.415176892766567,21.346220754604587,21.28211422995662,21.222583092306706,21.167357327027844
6321,32.398631032721426,24.601397589194107,21.568402494981683,21.48935973196609,21.415337977591662,21.34637503050675,21.28225981233072,21.22272009924393,21.167486878411637
6322,32.307248945423,24.596087265065307,21.568533312048885,21.48951906163643,21.41549881042738,21.346529244457827,21.282405397936373,21.222857141541795,21.1676164801857
6323,32.25846037883082,24.590445489917386,21.56866174345953,21.48967751754816,21.415659378313478,21.346683392391128,21.2825509856832,21.222994218648523,21.16774613185447
6324,32.2211859146679,24.584679299390473,21.568787702619034,21.48983507031477,21.4158196680919,21.346837470052947,21.28269657440228,21.223131329996193,21.167875832920686
6325,32.52731095592321,24.57884528904617,21.568911162773134,21.489991690204988,21.415979666370504,21.346991473005573,21.282842162845213,21.22326847499943,21.168005582884575
6326,32.53952741608822,24.574564913738982,21.56903247589105,21.490147353920634,21.41613935962596,21.347145396630026,21.282987749682547,21.22340565305359,21.1681353812437
6327,32.54103747432106,24.57042291575499,21.56915204004838,21.49030205075036,21.416298734499378,21.347299236135655,21.28313333350269,21.223542863533567,21.168265227491986
6328,32.453549341812106,24.56636622144981,21.569269921396824,21.490455777396278,21.416457778089807,21.34745298657731,21.28327891281151,21.223680105792482,21.168395121119488
6329,32.34046038673341,24.561973335866867,21.56938607853465,21.49060853075605,21.416616478038577,21.347606642878247,21.28342448603206,21.223817379159982,21.16852506161166
6330,32.20373677856776,24.55712962375219,21.569500348801682,21.490760304398293,21.41677482244421,21.34776019985088,21.28357005150542,21.223954682941212,21.1686550484485
6331,32.12093672674297,24.551731831911923,21.569612520336705,21.490911086151073,21.416932799690642,21.3479136522123,21.283715607491672,21.224092016415852,21.168785081104033
6332,32.05218812764798,24.546044537951275,21.56972241784581,21.491060858267133,21.417090398252924,21.348066994594035,21.28386115217154,21.22422937883664,21.168915159045923
6333,32.03599290634497,24.54013933803094,21.569829942150818,21.491209599505282,21.4172476065487,21.34822022154492,21.28400668364742,21.224366769428684,21.169045281734384
6334,32.345818685130894,24.534268173199052,21.569935067335336,21.49135728764668,21.417404412870894,21.34837332753142,21.284152199945083,21.22450418738822,21.1691754486219
6335,32.35178648428865,24.52996863124372,21.570038171259455,21.491503906907724,21.41756080547617,21.348526306937288,21.284297699014928,21.22464163188215,21.1693056591522
6336,32.370742949312216,24.525778179177053,21.570139648195322,21.491649454025037,21.417716772877668,21.34867915407051,21.28444317873334,21.224779102047194,21.16943591275981
6337,32.26870726464182,24.521756077264627,21.570239575085566,21.491793932856126,21.41787230412956,21.348831863177395,21.28458863690389,21.22491659698892,21.169566208869355
6338,32.17345174213756,24.517328350692026,21.570337912177706,21.491937347266116,21.418027388902146,21.348984428462472,21.284734071259777,21.225054115781404,21.169696546894897
6339,32.06603471930771,24.512534417279994,21.570434498745158,21.49207969747988,21.418182017386584,21.349136844105942,21.28487947946553,21.225191657466723,21.16982692623924
6340,31.969914607076475,24.50732360155797,21.57052917139555,21.49222097841414,21.41833618012481,21.34928910427709,21.285024859120313,21.225329221054267,21.16995734629336
6341,31.913045105974163,24.501756840322514,21.570621769099603,21.492361180007833,21.418489867828384,21.349441203140714,21.28517020776036,21.225466805520625,21.1700878064359
6342,31.86875551475333,24.496025842946324,21.570712188000243,21.4925002884504,21.41864307123376,21.34959313485848,21.285315522861765,21.225604409809307,21.170218306032268
6343,32.17176506079022,24.490192961722414,21.57080038176241,21.492638288180615,21.418795781015717,21.349744893586717,21.285460801842873,21.22574203283034,21.170348844434216
6344,32.1807292268096,24.485898673476925,21.57088668824673,21.49277516880403,21.418947987843694,21.349896473474303,21.285606042067286,21.225879673460327,21.170479420979177
6345,32.18210462982495,24.481727348920458,21.570971495539254,21.492910931476672,21.41909968263957,21.350047868664774,21.28575124084506,21.226017330542504,21.17061003499009
6346,32.09385632050203,24.477640905008514,21.57105486303385,21.493045583910714,21.419250856841415,21.350199073307294,21.285896395435657,21.226155002886344,21.17074068577449
6347,31.996542945925228,24.473214901468396,21.571136745239357,21.493179133301737,21.41940150246495,21.35035008157149,21.286041503050285,21.226292689268234,21.17087137262388
6348,31.84552612454695,24.46841278222888,21.571216992313225,21.493311583151353,21.419551612004227,21.350500887661042,21.286186560854503,21.22643038843097,21.17100209481373
6349,31.76339127872501,24.46298805072854,21.571295390463888,21.49344293091127,21.419701178252467,21.350651485821913,21.28633156597141,21.22656809908426,21.17113285160275
6350,31.691286009397288,24.45727711829852,21.57137174633425,21.493573167692148,21.41985019409458,21.350801870345265,21.28647651548431,21.226705819905078,21.171263642232475
6351,31.67591558444309,24.451332543554486,21.571445954598744,21.493702280326943,21.41999865233879,21.350952035562955,21.286621406440076,21.22684354953776,21.171394465926824
6352,31.989428795186825,24.445426284627843,21.571517983425167,21.49383025412169,21.42014654563286,21.35110197584072,21.286766235850735,21.226981286594423,21.171525321891863
6353,31.99820711702631,24.441109356538277,21.571588212318034,21.49395708042141,21.420293866544682,21.3512516855709,21.286911000696136,21.227119029655285,21.1716562093153
6354,32.0189253466869,24.436914763233858,21.57165703922999,21.4940827628659,21.420440607850765,21.351401159172497,21.287055697925553,21.227256777269304,21.1717871273662
6355,31.917361501369896,24.43289657314017,21.571724542617346,21.494207312001095,21.420586762820335,21.351550391098897,21.287200324459832,21.227394527954516,21.171918075194867
6356,31.820849279347442,24.428474577153224,21.571790681678976,21.49433073810428,21.42073232528827,21.35169937585124,21.287344877192936,21.227532280198375,21.17204905193222
6357,31.71153135223915,24.423680003906952,21.571855291406564,21.494453047462457,21.42087728955653,21.351848107990804,21.28748935299484,21.227670032458548,21.172180056690024
6358,31.61438616157244,24.418459255300434,21.571918201647918,21.494574240636155,21.421021650217597,21.351996582146455,21.287633748713915,21.22780778316303,21.172311088560207
6359,31.55636054685033,24.412877571062722,21.571979244963188,21.494694312781007,21.421165401966448,21.35214479301527,21.28777806117921,21.22794553071128,21.172442146615026
6360,31.512559824920515,24.40712613403241,21.572038311979668,21.494813254918995,21.42130853944991,21.352292735359242,21.287922287203173,21.228083273474283,21.172573229906675
6361,31.818744147434018,24.401275159313514,21.57209535254782,21.494931055999018,21.421451057175318,21.35244040399766,21.288066423583587,21.22822100979556,21.172704337467167
6362,31.828494564411358,24.396977753535737,21.57215070538325,21.495047709930077,21.421592949565593,21.35258779379967,21.288210467105102,21.228358737991528,21.172835468308335
6363,31.83134333946151,24.392806743239703,21.57220475971303,21.49516322205153,21.421734211218563,21.352734899682105,21.28835441454089,21.228496456352502,21.172966621421665
6364,31.741920341588582,24.388727224693525,21.57225757422418,21.495277604119508,21.42187483717271,21.352881716616025,21.28849826265406,21.228634163143,21.173097795778176
6365,31.643126231049962,24.3843021425929,21.57230910063066,21.49539086718039,21.422014822970254,21.353028239637524,21.288642008199645,21.22877185660269,21.17322899032854
6366,31.491008756291023,24.3794936075642,21.572359183192418,21.49550301832221,21.422154164555764,21.3531744638571,21.288785647925806,21.22890953494698,21.17336020400279
6367,31.40749027108285,24.37405705157738,21.572407602404155,21.495614058288538,21.422292858095375,21.353320384465178,21.28892917857678,21.229047196367674,21.17349143571073
6368,31.335479625366304,24.368327650657534,21.572454159404174,21.495723981208357,21.422430899765402,21.353465996730165,21.28907259689396,21.22918483903362,21.173622684341467
6369,31.320172777806874,24.362365060751358,21.572498744739278,21.495832776698762,21.422568285582543,21.3536112959913,21.289215899618398,21.229322461091783,21.173753948763817
6370,31.637277124601212,24.356441085844722,21.572541324070016,21.49594043267325,21.422705011319977,21.353756277648472,21.289359083491718,21.22946006066735,21.173885227826133
6371,31.64765562297839,24.35212337984933,21.572582278164305,21.49604694299967,21.422841072589563,21.35390093715165,21.289502145257188,21.22959763586516,21.17401652035653
6372,31.669189398529795,24.347935242711003,21.57262200784669,21.496152313841435,21.42297646513464,21.35404526999804,21.28964508166092,21.229735184770107,21.174147825163118
6373,31.567153324179174,24.34392690871465,21.5726605914312,21.496256558244966,21.423111185119296,21.35418927173731,21.289787889452043,21.229872705447633,21.174279141033537
6374,31.468840061455865,24.3395120311003,21.57269798576465,21.496359688883217,21.42324522920427,21.354332937982804,21.28993056538411,21.23001019594477,21.174410466735935
6375,31.357377891717704,24.334715619940937,21.572734020741564,21.496461714262978,21.423378594449105,21.35447626442169,21.290073106216028,21.230147654290647,21.174541801018336
6376,31.25925162746404,24.329482623076046,21.572768519428962,21.49656263692799,21.42351127813299,21.35461924681988,21.290215508714198,21.230285078497218,21.174673142609322
6377,31.200312429266944,24.323883960253966,21.57280130861068,21.496662453783074,21.42364327756502,21.35476188102143,21.290357769653212,21.230422466559844,21.174804490217923
6378,31.157312192908535,24.31811122045451,21.57283227456378,21.496761157414767,21.42377458993144,21.35490416294249,21.29049988581744,21.230559816458253,21.17493584253384
6379,31.466986221300374,24.31224278635807,21.57286136477444,21.496858738213632,21.423905212204204,21.35504608856212,21.290641854002388,21.230697126157054,21.17506719822802
6380,31.47776071740344,24.307944383177414,21.572888920331252,21.49695519151669,21.424035141199283,21.355187653912765,21.29078367101465,21.230834393606358,21.17519855595208
6381,31.48219756443075,24.30377690280102,21.572915333028618,21.49705052415186,21.424164373840313,21.355328855077005,21.290925333673272,21.230971616742636,21.175329914339272
6382,31.391607878637103,24.29970802028049,21.572940662045653,21.49714474939003,21.42429290743098,21.35546968819176,21.29106683880906,21.23110879348934,21.17546127200461
6383,31.278004927608833,24.295287553243668,21.572964857243562,21.497237879747274,21.42442073972063,21.355610149458812,21.29120818326635,21.231245921757306,21.17559262754463
6384,31.137777907879922,24.290413357464786,21.572987743615045,21.49732992343172,21.424547868800687,21.35575023515264,21.291349363903464,21.23138299944577,21.175723979538247
6385,31.05275934392614,24.28496812850102,21.573009096663213,21.49742088192926,21.424674292916507,21.355889941624525,21.291490377593732,21.23152002444266,21.17585532654664
6386,30.98506860449504,24.279222817975153,21.573028726805205,21.497510750194692,21.42480001025507,21.356029265299526,21.291631221226567,21.231656994625382,21.175986667113534
6387,30.969791363066633,24.273264675425708,21.573046525636187,21.497599518839934,21.424925018783483,21.356168202668357,21.291771891708663,21.231793907861515,21.176117999765836
6388,31.29049749071737,24.267344889556625,21.573062461471864,21.497687176828777,21.42504931617202,21.356306750275564,21.291912385963826,21.2319307620092,21.176249323013508
6389,31.30109362639962,24.263047974139,21.573076916915625,21.49777371914132,21.425172899881034,21.356444904709406,21.292052700933823,21.232067554917876,21.17638063535003
6390,31.322093614719222,24.258880958194368,21.57309029478489,21.497859153100194,21.42529576745858,21.356582662597248,21.292192833577985,21.232204284429145,21.176511935252677
6391,31.218208936601854,24.254890525482153,21.5731026709376,21.497943492887202,21.425417916832032,21.356720020611533,21.292332780872925,21.232340948376645,21.176643221182985
6392,31.117187658189835,24.250484185727828,21.573113997604764,21.498026752185638,21.425539346384596,21.356856975479786,21.29247253981339,21.23247754458737,21.176774491586798
6393,31.003118728283766,24.245683066989102,21.573124097835375,21.498108940325608,21.42566005485412,21.356993523994845,21.292612107412083,21.232614070881368,21.17690574489484
6394,30.903987632490214,24.2404328389988,21.57313278717612,21.498190060453396,21.425780041150745,21.357129663019066,21.292751480701213,21.232750525073016,21.177036979522654
6395,30.844434047567518,24.234812210628775,21.573139886853028,21.49827010988662,21.425899304163238,21.357265389483132,21.29289065673248,21.232886904971224,21.177168193871637
6396,30.802676315990198,24.229014700972243,21.57314527982078,21.498349081510582,21.426017842604438,21.3574007003798,21.293029632578282,21.233023208379564,21.177299386328514
6397,31.116306648537886,24.223127506360925,21.573148912707666,21.49842696597773,21.42613565492036,21.357535592752924,21.2931684053317,21.2331594330974,21.177430555266085
6398,31.12847324145281,24.21882904688721,21.5731511306318,21.498503758964375,21.42625273935198,21.357670063688772,21.293306972106848,21.233295576920113,21.177561699043736
6399,31.134697463427187,24.214667773574092,21.573152329500317,21.498579467785476,21.426369094205313,21.357804110311292,21.293445330038367,21.233431637639455,21.177692816007493
6400,31.04298068280218,24.21061311241425,21.573152570214916,21.49865410630173,21.426484718129473,21.357937729786727,21.293583476281526,21.23356761304433,21.177823904490197
6401,30.940986971005202,24.206200983797657,21.5731518016388,21.49872768763379,21.42659961018626,21.3580709193335,21.293721408012175,21.233703500920797,21.177954962812578
6402,30.786216831035745,24.201389444902247,21.573149858229954,21.4988002207283,21.42671376975079,21.358203676230687,21.293859122427193,21.233839299052875,21.178085989282636
6403,30.699527446337527,24.19593680308185,21.573146510484037,21.4988717078719,21.42682719632694,21.358335997821655,21.293996616745176,21.233975005222646,21.178216982196545
6404,30.627357613518882,24.19017603130692,21.573141549765865,21.498942144437933,21.426939889332118,21.358467881511615,21.294133888206602,21.234110617210945,21.178347939839114
6405,30.612042011598646,24.18418127790369,21.573134859698712,21.49901152105201,21.42705184792476,21.358599324759325,21.294270934074802,21.23424613279758,21.17847886048355
6406,30.936346015993763,24.17822507310416,21.573126402528203,21.499079826510297,21.42716307091996,21.3587303250647,21.294407751635617,21.234381549761792,21.17860974239227
6407,30.950004649460595,24.173909084622323,21.573116563513054,21.4991470556173,21.427273556876628,21.35886087995806,21.294544338197,21.234516865882938,21.17874058381716
6408,30.973335838700734,24.1697374979679,21.57310575138348,21.499213215696386,21.427383304399427,21.358990986995764,21.2946806910889,21.234652078940144,21.178871382999716
6409,30.87040630151853,24.165753281178354,21.573094046450706,21.499278321122006,21.4274923124388,21.35912064376498,21.29481680766247,21.23478718671356,21.179002138171654
6410,30.76853271812513,24.161357254335428,21.57308140306668,21.499342385890486,21.427600580373678,21.359249847894773,21.294952685290127,21.234922186984022,21.179132847555138
6411,30.65275253197717,24.156561943298584,21.573067642966862,21.49940541966879,21.42770810791376,21.359378597065586,21.295088321365483,21.235057077533497,21.17926350936284
6412,30.552576171676264,24.151309048716996,21.573052577565477,21.499467425864452,21.42781489491756,21.359506889014256,21.295223713303926,21.235191856145548,21.179394121798623
6413,30.49178102428084,24.145680578232827,21.5730360238274,21.499528401940097,21.427920941196817,21.359634721532643,21.295358858543068,21.23532652060544,21.179524683057878
6414,30.450348191720877,24.13986922070592,21.57301786102738,21.499588340822356,21.428026246359423,21.35976209246121,21.295493754542804,21.235461068701,21.179655191327583
6415,30.767056539211296,24.133969674516322,21.572998033644467,21.49964723314008,21.428130809717686,21.35988899967907,21.295628398785652,21.235595498221812,21.17978564478676
6416,30.779955096337744,24.12967332292999,21.57297688928736,21.49970507457863,21.42823463035063,21.360015441093992,21.29576278877613,21.235729806960762,21.179916041606816
6417,30.787592510765194,24.12551728327969,21.572954826737487,21.499761872569934,21.428337707377864,21.360141414638463,21.295896922040697,21.235863992713462,21.18004637995182
6418,30.694662170085735,24.121474139213888,21.572931907939278,21.49981764116933,21.428440040241412,21.36026691827425,21.296030796127013,21.235998053278877,21.18017665797879
6419,30.591149338617583,24.117067303110446,21.572908080701723,21.499872393704322,21.42854162877734,21.360391950002395,21.296164408604,21.236131986459554,21.180306873838163
6420,30.43518509288168,24.112253505609942,21.57288317532243,21.499926139258832,21.428642473116838,21.360516507872035,21.29629775706178,21.23626579006168,21.180437025673996
6421,30.347095166055965,24.106792727059542,21.57285695823424,21.499978880144226,21.428742573499164,21.360640589984655,21.296430839112418,21.23639946189553,21.1805671116241
6422,30.274991073907415,24.101017075230516,21.572829216943546,21.50003061165762,21.428841930054205,21.360764194490912,21.29656365238975,21.236532999775704,21.180697129820715
6423,30.259803615767453,24.09500774134648,21.572799832631972,21.500081324277403,21.428940542628084,21.36088731958256,21.29669619454978,21.236666401520836,21.180827078390166
6424,30.587789195006167,24.089037545454516,21.572768766779973,21.500131006632955,21.42903841069915,21.361009963480683,21.296828463270913,21.236799664954958,21.180956955454235
6425,30.603097619866617,24.08472491109086,21.572736407745708,21.50017965342829,21.429135533466138,21.361132124424216,21.296960456252805,21.23693278790654,21.181086759129244
6426,30.627314427289434,24.080564119823748,21.572703168916235,21.500227272031793,21.42923191015518,21.361253800665963,21.29709217121615,21.23706576820939,21.18121648752708
6427,30.523845251083515,24.076594398385794,21.572669132188025,21.50027387697503,21.42932754032421,21.36137499047777,21.297223605901934,21.237198603702723,21.18134613875543
6428,30.42010430832812,24.072209775113265,21.5726342511295,21.500319482432815,21.429422423948154,21.36149569216127,21.297354758070924,21.237331292230976,21.181475710917766
6429,30.30207488952334,24.067416569013062,21.5725983437693,21.500364098188413,21.42951656132118,21.36161590405868,21.297485625504237,21.237463831644618,21.18160520211393
6430,30.20079483667621,24.06215485053457,21.57256121606258,21.500407727635377,21.429609952872056,21.361735624557014,21.297616206002658,21.237596219799684,21.181734610440117
6431,30.139058668215853,24.056512233692047,21.572522680431234,21.50045036808592,21.429702598965036,21.361854852087845,21.297746497388005,21.237728454558123,21.181863933989234
6432,30.098420359963484,24.050682273429743,21.572482613088937,21.50049201222504,21.429794499739558,21.361973585120268,21.297876497502557,21.23786053378825,21.181993170851513
6433,30.418712641239267,24.044767939429107,21.572440957536287,21.50053265040873,21.429885655018495,21.362091822150887,21.2980062042094,21.237992455364633,21.182122319114228
6434,30.4327502706077,24.040473706721514,21.572398065240236,21.500572278126242,21.429976064371317,21.362209561694385,21.298135615391686,21.238124217168092,21.182251376862155
6435,30.44203096866113,24.03632484772703,21.572354339131437,21.500610902763697,21.430065727392616,21.362326802278744,21.298264728952518,21.23825581708661,21.182380342178135
6436,30.347943533909245,24.0322962329177,21.57230984315254,21.50064853844276,21.430154643988658,21.362443542451103,21.298393542814097,21.238387253014253,21.182509213142794
6437,30.242827252147038,24.027897927815275,21.572264524621005,21.500685198590645,21.43024281445173,21.362559780787137,21.298522054917385,21.238518522852473,21.182637987835164
6438,30.08548562600231,24.023084667970693,21.57221820988923,21.500720892330094,21.430330239360615,21.362675515900833,21.29865026322284,21.238649624509492,21.182766664332632
6439,29.995815209894943,24.01761764791695,21.57217066128169,21.50075562189886,21.430416919391405,21.362790746448354,21.29877816570979,21.238780555900576,21.182895240711616
6440,29.923619501637518,24.011828142379443,21.572121662298173,21.50078938241279,21.430502855096847,21.3629054711256,21.29890576037735,21.23891131494844,21.18302371504734
6441,29.908486067458796,24.00580450793018,21.572071091560474,21.5008221640918,21.43058804672978,21.363019688660074,21.29903304524447,21.239041899582844,21.183152085414292
6442,30.24014706112439,23.999820260777824,21.572018909780297,21.500853955283446,21.43067249415799,21.36313339779855,21.29916001834937,21.23917230774134,21.183280349886388
6443,30.25713596592982,23.995510907085247,21.571965508571793,21.500884750478008,21.430756196954462,21.36324659729661,21.29928667774948,21.239302537368758,21.183408506537205
6444,30.282307204435995,23.99136099849835,21.571911306244374,21.500914556980206,21.43083915470777,21.363359285913816,21.299413021520422,21.23943258641816,21.183536553440263
6445,30.1783334987191,23.987406197285736,21.57185638661963,21.500943389378676,21.430921367331223,21.363471462419625,21.29953904775539,21.239562452849782,21.18366448866908
6446,30.072755000857228,23.98303357473543,21.5718007028197,21.500971261935604,21.43100283515082,21.36358312560435,21.29966475456456,21.239692134632207,21.183792310297576
6447,29.95247760039149,23.978243214720635,21.57174406945626,21.50099818446745,21.431083558807018,21.36369427428997,21.299790140075743,21.239821629741527,21.183920016399952
6448,29.85007110708392,23.97297342004049,21.571686287271973,21.501024160276074,21.431163539066972,21.36380490733535,21.29991520243391,21.239950936162188,21.184047605051546
6449,29.787385421953047,23.96731729764315,21.5716271643322,21.501049186450814,21.43124277662207,21.36391502363506,21.30003993980165,21.24008005188631,21.184175074328095
6450,29.747529783486698,23.96146933767818,21.571566573961206,21.501073255365554,21.43132127192507,21.364024622113448,21.30016435035975,21.240208974914367,21.1843024223067
6451,30.07142185782817,23.955540765887235,21.57150445886066,21.50109635703666,21.43139902509631,21.364133701714024,21.300288432306672,21.240337703255022,21.184429647065826
6452,30.086621725110604,23.95124928071408,21.57144117455755,21.501118486694168,21.431476035988737,21.364242261389677,21.300412183858214,21.24046623492518,21.184556746685075
6453,30.097553347221492,23.94710834260968,21.57137712836675,21.50113965161995,21.431552304471097,21.36435030009909,21.300535603247,21.24059456795021,21.18468371924598
6454,30.002305695855398,23.943095033484497,21.57131238645036,21.501159865947443,21.431627830718185,21.364457816811296,21.300658688722024,21.240722700363676,21.184810562831785
6455,29.853569775300173,23.938706020472807,21.571246895822696,21.501179143153195,21.43170261528843,21.36456481051664,21.300781438548142,21.240850630207774,21.184937275527545
6456,29.736409403321147,23.933695818534716,21.571180434363157,21.501197491662253,21.431776659012883,21.364671280235825,21.300903851006524,21.240978355533116,21.18506385542088
6457,29.6451401854373,23.928224798083306,21.57111276087835,21.50121491226298,21.4318499627837,21.364777225023886,21.301025924394594,21.24110587439884,21.185190300601334
6458,29.58699164452463,23.922423566030943,21.571043700163216,21.50123139929991,21.431922527334223,21.364882643966837,21.301147657026206,21.241233184872613,21.18531660916119
6459,29.57193071636749,23.91645444211099,21.570973143527283,21.501246943106935,21.431994353088612,21.364987536173203,21.301269047232324,21.24136028503085,21.18544277919517
6460,29.907299797587598,23.910523791912738,21.570901065885096,21.501261532558942,21.432065440096835,21.36509190076265,21.301390093360055,21.241487172958728,21.18556880880101
6461,29.92123191987963,23.906284292297983,21.570827861748228,21.50127516291002,21.432135788134133,21.365195736855583,21.301510793772366,21.241613846750056,21.18569469607928
6462,29.942656261569482,23.902188279056304,21.57075394890643,21.501287842225224,21.432205397013377,21.36529904357019,21.30163114684757,21.241740304507346,21.185820439133522
6463,29.83347462952156,23.89826845195546,21.57067940271037,21.501299585675383,21.43227426689043,21.365401820028637,21.30175115097836,21.241866544342145,21.185946036070675
6464,29.72299982053056,23.893905336895386,21.570604165666566,21.501310407781887,21.432342398342087,21.365504065369294,21.301870804571763,21.24199256437464,21.18607148500098
